mode,episode,agent,success,steps,time_s,steps_to_success,spawn_dist,path_len,net_disp,tortuosity,spl,path_efficiency,min_dist,monotonic_frac,noop_frac,zflip_frac,depth_band_frac,final_dS,final_dtau,nc_file
stochastic,55,0,False,450,450.0,,134.09695864732817,448.67203475460616,152.02233068464912,2.951356111526266,0.0,nan,79.8588775189866,0.48444444444444446,0.011111111111111112,0.41208791208791207,0.34,0.6031138808611445,0.07056409354759596,nonhydro_winter_run029.nc
stochastic,55,1,True,450,450.0,450,87.06747361328013,523.5767080404369,192.2360183176038,2.723613985675706,0.16629363429695526,0.16629363429695526,3.7006385593151587,0.5977777777777777,0.006666666666666667,0.1359773371104816,0.5333333333333333,0.10863298850500058,0.04614405135227606,nonhydro_winter_run029.nc
stochastic,56,0,False,43,43.0,,235.80672592611737,44.143603598655886,24.157440062448284,1.8273295301382222,0.0,nan,221.2530828434233,0.813953488372093,0.046511627906976744,0.3333333333333333,0.0,1.243931419542882,0.14188286567784603,nonhydro_winter_run012.nc
stochastic,56,1,True,43,43.0,43,51.637507590160766,56.81151767247016,55.514116013385426,1.0233706623153633,0.9089267406630711,0.9089267406630711,3.056265142217915,0.9767441860465116,0.0,0.0,0.20930232558139536,0.10584542111364215,0.014899030668538593,nonhydro_winter_run012.nc
stochastic,57,0,False,26,26.0,,336.3393753284035,35.98687530114071,27.423787819295068,1.312250354993658,0.0,nan,312.20408627483386,0.9615384615384616,0.0,0.4375,0.0,2.516036054409277,0.3757502597862197,nonhydro_winter_run002.nc
stochastic,57,1,True,26,26.0,26,12.371705897982238,36.44329379124658,27.913060449556873,1.3056000740981137,0.33947825816320243,0.33947825816320243,1.4673280476141233,0.7692307692307693,0.0,0.0,0.7307692307692307,0.13973281194795817,0.009381535053280876,nonhydro_winter_run002.nc
stochastic,58,0,False,52,52.0,,81.206395567752,59.4239214018055,56.77343772331,1.0466852772138415,0.0,nan,55.61556044931277,0.9615384615384616,0.0,0.0,0.0,0.4922274769953532,0.08084717257518981,nonhydro_winter_run016.nc
stochastic,58,1,True,52,52.0,52,69.92813182600145,73.61559533017089,72.14304003272329,1.0204116058427766,0.9499092075852824,0.9499092075852824,3.226688317443967,1.0,0.0,0.0,0.019230769230769232,0.04623058152299109,0.047250946484255874,nonhydro_winter_run016.nc
stochastic,59,0,True,450,450.0,450,93.84998094649599,544.9135870421152,222.81265067316238,2.4456133231027066,0.17222910784062084,0.17222910784062084,2.335285259762124,0.6311111111111111,0.02,0.415929203539823,0.0022222222222222222,0.03003784123744424,0.046117586456604354,nonhydro_winter_run024.nc
stochastic,59,1,False,450,450.0,,352.4045034310588,499.6777759185102,130.74516708594393,3.821768613367195,0.0,nan,289.71688731455765,0.5244444444444445,0.028888888888888888,0.35359116022099446,0.0,3.3780218348205793,0.48055230289002393,nonhydro_winter_run024.nc
stochastic,60,0,True,570,570.0,570,48.16166808595784,597.6769836213813,412.58820432072986,1.4486041466099955,0.0805814334594947,0.0805814334594947,2.7316169115340263,0.6070175438596491,0.005263157894736842,0.3490364025695932,0.0017543859649122807,0.13231214385133683,0.047270884807262714,nonhydro_winter_run006.nc
stochastic,60,1,False,570,570.0,,87.94796716885928,565.7409027009535,130.24526388604374,4.343658155554436,0.0,nan,87.94796716885928,0.4298245614035088,0.017543859649122806,0.25663716814159293,0.028070175438596492,1.5748576075911132,0.13874589796769043,nonhydro_winter_run006.nc
stochastic,61,0,True,17,17.0,17,14.324622636885179,26.160862750699053,24.42040245566701,1.071270745770537,0.5475592595470654,0.5475592595470654,2.781645256236825,0.8235294117647058,0.0,0.0,0.6470588235294118,0.1497069399574471,0.000281594178464073,nonhydro_winter_run013.nc
stochastic,61,1,False,17,17.0,,50.830107686881405,20.74752036676006,16.524249052947702,1.255580226386081,0.0,nan,41.053566215568694,1.0,0.0,0.0,0.0,1.5456890137202208,0.11701721694334044,nonhydro_winter_run013.nc
stochastic,62,0,True,578,578.0,578,390.6587645876124,835.7975033819107,698.7429930601974,1.1961443788101156,0.4674083890019759,0.4674083890019759,0.4983289475007023,0.8217993079584776,0.03633217993079585,0.39112050739957716,0.0328719723183391,0.10838249724712767,0.03314340551583972,nonhydro_winter_run014.nc
stochastic,62,1,False,578,578.0,,95.17488079258307,605.9777946721013,293.96712388908844,2.061379472150539,0.0,nan,14.206899155557242,0.5415224913494809,0.015570934256055362,0.2677165354330709,0.11937716262975778,1.9998078909944965,0.19016211140025696,nonhydro_winter_run014.nc
stochastic,63,0,True,624,624.0,624,35.8770531974533,645.9012274819319,237.9441839216737,2.714507313591448,0.05554572691759888,0.05554572691759888,6.067546310184761,0.5496794871794872,0.022435897435897436,0.36673773987206826,0.15705128205128205,0.13177157402998319,0.042514958028564864,nonhydro_winter_run014.nc
stochastic,63,1,False,624,624.0,,62.10620513583713,717.1022264719015,70.74686006657905,10.136170365681883,0.0,nan,54.15882753181125,0.42948717948717946,0.00641025641025641,0.3799126637554585,0.11698717948717949,0.9464857945760983,0.004855589520692538,nonhydro_winter_run014.nc
stochastic,64,0,False,277,277.0,,376.65752783160946,254.5103555102998,75.86314483759884,3.3548616532458975,0.0,nan,365.4468161830586,0.5812274368231047,0.007220216606498195,0.13761467889908258,0.7653429602888087,1.4502124698548897,0.009274430885958918,nonhydro_winter_run016.nc
stochastic,64,1,True,277,277.0,277,114.30186322374387,356.37136435616674,239.98160200892917,1.4849945219671754,0.3207380689249421,0.3207380689249421,2.1861383635095417,0.6931407942238267,0.01444043321299639,0.14427860696517414,0.6750902527075813,0.1498598632901107,0.017555393635274363,nonhydro_winter_run016.nc
stochastic,65,0,True,131,131.0,131,72.48185956163597,180.88798388413542,124.88342812708187,1.4484546636569193,0.4007002455622643,0.4007002455622643,3.6924565266216227,0.7709923664122137,0.0,0.10344827586206896,0.4580152671755725,0.056539526099818715,0.04801757539199614,nonhydro_winter_run006.nc
stochastic,65,1,False,131,131.0,,82.39098018402655,191.02343990673742,101.96369808535246,1.8734455840041642,0.0,nan,17.63871465179892,0.7099236641221374,0.0,0.05454545454545454,0.022900763358778626,0.5544722522045831,0.050584050114694024,nonhydro_winter_run006.nc
stochastic,66,0,False,3600,3600.0,,275.89032132676607,3945.908585941931,261.77671468916213,15.073565999280593,0.0,nan,275.89032132676607,0.4697222222222222,0.020277777777777777,0.42788461538461536,0.06194444444444445,2.211448311357586,0.2587999824354922,nonhydro_winter_run029.nc
stochastic,66,1,False,3600,3600.0,,129.41624764575843,3061.4111640398414,171.49659680942747,17.85114819183135,0.0,nan,65.14892697637383,0.40055555555555555,0.0077777777777777776,0.38940170940170943,0.1486111111111111,1.8277399254339315,0.05016796002498203,nonhydro_winter_run029.nc
stochastic,67,0,True,41,41.0,41,41.47822793222136,56.970331467101154,55.39510911412738,1.0284361269102014,0.7280671687187554,0.7280671687187554,1.8663833516753354,0.975609756097561,0.0,0.0,0.24390243902439024,0.1482189926296229,0.011901345577209455,nonhydro_winter_run024.nc
stochastic,67,1,False,41,41.0,,59.50626427694848,50.763644159409566,46.9203622626892,1.0819107464516855,0.0,nan,25.614786319742517,0.9512195121951219,0.0,0.0,0.24390243902439024,0.2940085321300785,0.021038104431720495,nonhydro_winter_run024.nc
stochastic,68,0,False,315,315.0,,37.69650677060662,333.62808913137485,137.51003970248638,2.4262089506570215,0.0,nan,37.02924191655212,0.3047619047619048,0.015873015873015872,0.4652173913043478,0.0,2.1023625329917977,0.25120093266284205,nonhydro_winter_run015.nc
stochastic,68,1,True,315,315.0,315,57.26553668032155,454.12489803113994,345.37081414861,1.3148907766008682,0.12610085227345272,0.12610085227345272,4.032714402256925,0.6190476190476191,0.0,0.0635593220338983,0.8222222222222222,0.1402180714622645,0.03557418295968884,nonhydro_winter_run015.nc
stochastic,69,0,False,301,301.0,,24.152525634853546,351.3513920078507,187.72541557262343,1.8716239936724333,0.0,nan,15.481890541190495,0.23920265780730898,0.006644518272425249,0.30677290836653387,0.4186046511627907,1.0994517790663494,0.3300822379377609,nonhydro_winter_run002.nc
stochastic,69,1,True,301,301.0,301,56.10432410268892,291.6083779505612,153.64268970456789,1.897964546906077,0.19239613243279574,0.19239613243279574,3.249782007601821,0.574750830564784,0.0,0.06140350877192982,0.8239202657807309,0.12063513834952744,0.02919433627394663,nonhydro_winter_run002.nc
stochastic,70,0,False,13,13.0,,74.39116659089069,16.954180559052183,14.943636985551707,1.1345417835995597,0.0,nan,64.96340408223348,1.0,0.0,0.0,0.0,1.156893175208225,0.41926733880772693,nonhydro_winter_run020.nc
stochastic,70,1,True,13,13.0,13,14.542235868628723,22.950089143518053,22.9348080885925,1.0006662822233579,0.6336461604871798,0.6336461604871798,2.694428213128828,0.9230769230769231,0.0,0.0,0.23076923076923078,0.1040603295856215,0.028630649699149524,nonhydro_winter_run020.nc
stochastic,71,0,False,5,5.0,,46.25046203475551,4.3783458993731665,3.2890720824941195,1.33117967303807,0.0,nan,44.23333953768572,1.0,0.0,0.0,0.0,0.46966849393930943,0.1865768757166847,nonhydro_winter_run029.nc
stochastic,71,1,True,5,5.0,5,7.270694846484107,6.4161455551319095,6.415534752606943,1.0000952067985787,1.0,1.1331873293723351,3.0735402709841098,1.0,0.0,0.0,0.2,0.11391762956519358,0.0464867085959948,nonhydro_winter_run029.nc
stochastic,72,0,False,50,50.0,,49.00278790395686,61.622722789520516,50.16859447448879,1.2283127210361904,0.0,nan,9.762128384661395,0.94,0.0,0.10204081632653061,0.0,0.19232541406786652,0.06069094964251043,nonhydro_winter_run029.nc
stochastic,72,1,True,50,50.0,50,55.00621096948536,59.67939713607174,55.397800022598496,1.0772882156281776,0.9216951512440499,0.9216951512440499,2.804853242096882,1.0,0.0,0.0,0.02,0.09421249248876506,0.04834404554150451,nonhydro_winter_run029.nc
stochastic,73,0,True,154,154.0,154,54.484707967509145,193.73161622316957,144.19343518895886,1.3435536504785617,0.2812380809580681,0.2812380809580681,3.4649450029948836,0.7597402597402597,0.01948051948051948,0.04132231404958678,0.4155844155844156,0.14986310566679606,0.007762590343764364,nonhydro_winter_run025.nc
stochastic,73,1,False,154,154.0,,486.72554257166604,180.58034761247902,106.90826546924657,1.6891149325065524,0.0,nan,425.66553254419597,0.8181818181818182,0.025974025974025976,0.3274336283185841,0.0,3.280875285437439,0.32878941613226276,nonhydro_winter_run025.nc
stochastic,74,0,True,17,17.0,17,11.064834250023528,17.158830285495114,12.40809975944639,1.3828733342050987,0.6448478168920974,0.6448478168920974,2.6358306459083725,0.9411764705882353,0.0,0.0,1.0,0.14525939280281364,0.030136434936067658,nonhydro_winter_run006.nc
stochastic,74,1,False,17,17.0,,417.1299973913944,22.838902370154784,19.758474240650028,1.155904149884572,0.0,nan,401.3710553963985,1.0,0.23529411764705882,0.125,0.0,1.5937711695257377,0.11388982499473199,nonhydro_winter_run006.nc
stochastic,75,0,False,109,109.0,,119.15688672069626,117.69022372719645,87.57326257077614,1.3439058940173663,0.0,nan,116.80926009087217,0.5229357798165137,0.009174311926605505,0.0425531914893617,0.0,1.1562038686986824,0.1423774268466067,nonhydro_winter_run020.nc
stochastic,75,1,True,109,109.0,109,87.73703583139894,132.4353530537908,102.67460790415139,1.2898549676218058,0.6624895377880187,0.6624895377880187,4.614644986704218,0.981651376146789,0.0,0.0,0.009174311926605505,0.0070063829112498865,0.0499592371522839,nonhydro_winter_run020.nc
stochastic,76,0,False,191,191.0,,151.44409411340817,239.45189298949384,131.7044813719401,1.8180998132726376,0.0,nan,25.729824319276524,0.8848167539267016,0.0,0.19078947368421054,0.11518324607329843,0.8670511252121003,0.04833652700367386,nonhydro_winter_run017.nc
stochastic,76,1,True,191,191.0,191,123.21974667422205,293.3123316623854,202.44495373421753,1.4488498046114022,0.4200973957550924,0.4200973957550924,0.9798091704506491,0.7486910994764397,0.0,0.07236842105263158,0.4712041884816754,0.10353268635417123,0.04179961897072482,nonhydro_winter_run017.nc
stochastic,77,0,True,781,781.0,781,227.15577605030666,911.9116769733814,399.6906987867296,2.2815434027899832,0.24909843988864427,0.24909843988864427,3.4196182847375467,0.6888604353393086,0.028169014084507043,0.33560477001703576,0.09090909090909091,0.14655010496976928,0.04268560141537159,nonhydro_winter_run002.nc
stochastic,77,1,False,781,781.0,,152.98944368478223,789.0766840175718,41.855562721601764,18.852373082785654,0.0,nan,130.8802354294298,0.5070422535211268,0.015364916773367477,0.3411371237458194,0.03713188220230474,1.1886555270233004,0.10365158358112003,nonhydro_winter_run002.nc
stochastic,78,0,False,276,276.0,,29.425077814404656,301.15888706109166,194.21664140164708,1.5506337916650723,0.0,nan,29.425077814404656,0.08695652173913043,0.028985507246376812,0.2824074074074074,0.967391304347826,1.4049273510183653,0.03149404003842182,nonhydro_winter_run022.nc
stochastic,78,1,True,276,276.0,276,42.49199860909304,429.7852263433578,91.96240918511107,4.673488114890981,0.09886798336605908,0.09886798336605908,2.574632053543957,0.5942028985507246,0.0036231884057971015,0.19298245614035087,0.12681159420289856,0.13579207290266027,0.01724969013766764,nonhydro_winter_run022.nc
stochastic,79,0,True,6,6.0,6,7.5727654249378675,10.890014379399839,10.875607831431207,1.0013246660041377,0.6953861731590488,0.6953861731590488,3.993142905281276,0.8333333333333334,0.0,0.0,0.8333333333333334,0.09549012651775968,0.0013929973687631936,nonhydro_winter_run004.nc
stochastic,79,1,False,6,6.0,,30.4529504170783,7.038025216824326,6.462443766867705,1.0890656028463364,0.0,nan,29.023325213495667,1.0,0.0,0.0,0.0,1.5461236419753135,0.18269664025343013,nonhydro_winter_run004.nc
stochastic,80,0,False,427,427.0,,26.766388836206076,355.40160283499927,56.063221500038615,6.339300406323502,0.0,nan,26.766388836206076,0.5011709601873536,0.0351288056206089,0.3613138686131387,0.05152224824355972,1.6389913975092583,0.15429881788762245,nonhydro_winter_run028.nc
stochastic,80,1,True,427,427.0,427,83.68698477908858,451.6805971743031,183.81787077554728,2.457218089126015,0.18527912268676408,0.18527912268676408,1.5546420868624153,0.5737704918032787,0.03044496487119438,0.3241590214067278,0.48009367681498827,0.10615622502471922,0.02423158604393716,nonhydro_winter_run028.nc
stochastic,81,0,True,30,30.0,30,18.332861201169976,28.21943848916272,19.523138277736496,1.4454355692057552,0.6496536494944949,0.6496536494944949,3.1900112710644137,0.9333333333333333,0.0,0.06896551724137931,0.03333333333333333,0.07374689538694668,0.04890229651955513,nonhydro_winter_run002.nc
stochastic,81,1,False,30,30.0,,76.52172249250741,41.398668079707925,36.32955308150839,1.1395314439136246,0.0,nan,76.52172249250741,0.0,0.0,0.0,0.16666666666666666,0.9989420776194464,0.028231242464284212,nonhydro_winter_run002.nc
stochastic,82,0,False,1341,1341.0,,48.68404469800641,1457.374375094988,124.86209117395687,11.67187223434041,0.0,nan,40.27018202548262,0.4802386278896346,0.01640566741237882,0.37309160305343514,0.17747949291573453,0.9530513370719902,0.16287201428309805,nonhydro_winter_run022.nc
stochastic,82,1,True,1341,1341.0,1341,98.30255121374343,1624.8426649957291,335.9095039552275,4.8371440696488905,0.06049973534760783,0.06049973534760783,4.004208472692339,0.5257270693512305,0.010439970171513796,0.35260115606936415,0.10663683818046234,0.04185411561553565,0.04880661526258956,nonhydro_winter_run022.nc
stochastic,83,0,False,3600,3600.0,,42.42605470599869,2977.0384566127195,56.278222323283245,52.898587299213055,0.0,nan,11.292261765181024,0.4708333333333333,0.014722222222222222,0.3270123839009288,0.9605555555555556,0.6316918257836477,0.02485365291386432,nonhydro_winter_run023.nc
stochastic,83,1,False,3600,3600.0,,66.35999969299411,3429.739046442563,65.27435059637243,52.543441874290636,0.0,nan,33.139534258146284,0.5291666666666667,0.02388888888888889,0.2841409691629956,0.6772222222222222,0.5109847434740971,0.03547198213273939,nonhydro_winter_run023.nc
stochastic,84,0,False,178,178.0,,112.27623787450904,276.27104047734986,143.48771621723776,1.9253985481173914,0.0,nan,112.21056022017919,0.4157303370786517,0.011235955056179775,0.22388059701492538,0.12359550561797752,1.8862814319163732,0.11520052411984161,nonhydro_winter_run020.nc
stochastic,84,1,True,178,178.0,178,25.350007127792146,243.11660255139702,142.79068078093218,1.702608330051901,0.10427098298411326,0.10427098298411326,3.9447507177011176,0.6404494382022472,0.0,0.2857142857142857,0.10112359550561797,0.14681765352928977,0.044199433529296894,nonhydro_winter_run020.nc
stochastic,85,0,True,81,81.0,81,35.032956104140524,93.10280058219664,62.627377533587044,1.4866150276253485,0.3762825165845722,0.3762825165845722,1.8727249408535098,0.7901234567901234,0.0,0.05333333333333334,0.012345679012345678,0.05145092592371725,0.04522735282802648,nonhydro_winter_run022.nc
stochastic,85,1,False,81,81.0,,61.80602845508819,97.95914403020726,59.44545804747592,1.6478827356662389,0.0,nan,47.596395066636205,0.6172839506172839,0.0,0.5555555555555556,0.0,2.9458794707003904,0.3801894317594867,nonhydro_winter_run022.nc
stochastic,86,0,True,511,511.0,511,182.03880648553744,678.6844331217019,397.5364970277941,1.70722547035537,0.26822304682638004,0.26822304682638004,2.2808597106163235,0.6790606653620352,0.007827788649706457,0.28388746803069054,0.37377690802348335,0.1350990060166808,0.03742990720433015,nonhydro_winter_run029.nc
stochastic,86,1,False,511,511.0,,799.2486463175718,593.2612868480314,433.02127591371516,1.370051126463001,0.0,nan,578.1354576047936,0.7455968688845401,0.0,0.4327485380116959,0.0,3.6490259838950365,0.289071068643981,nonhydro_winter_run029.nc
stochastic,87,0,True,72,72.0,72,40.95338294667317,80.29650461011038,42.12951903913813,1.9059440136384014,0.5100269699849003,0.5100269699849003,2.4267506191495123,0.8055555555555556,0.0,0.1016949152542373,0.06944444444444445,0.12816341495565808,0.017845173309491424,nonhydro_winter_run019.nc
stochastic,87,1,False,72,72.0,,45.981254269231734,79.31183911835879,45.563476985776006,1.7406889106184398,0.0,nan,41.23982062227122,0.4583333333333333,0.013888888888888888,0.3673469387755102,0.0,1.9435293943558065,0.28390662714528403,nonhydro_winter_run019.nc
stochastic,88,0,False,3600,3600.0,,19.69356344803223,3335.800179640052,313.0169043305494,10.656933007418058,0.0,nan,16.04747832714798,0.4558333333333333,0.028055555555555556,0.40942028985507245,0.08833333333333333,0.9450400432088983,0.1414966295656337,nonhydro_winter_run016.nc
stochastic,88,1,False,3600,3600.0,,438.261820261556,3272.686918503615,298.4464971314466,10.96574076077095,0.0,nan,162.1040237873453,0.5980555555555556,0.014722222222222222,0.36155606407322655,0.19611111111111112,1.75258779011223,0.03968799407804413,nonhydro_winter_run016.nc
stochastic,89,0,True,68,68.0,68,76.94397958708085,79.15465565240072,77.80656125451087,1.0173262302838464,0.9720714334855068,0.9720714334855068,5.791629682120267,1.0,0.0,0.0,0.014705882352941176,0.12489068781718515,0.045855680715235936,nonhydro_winter_run026.nc
stochastic,89,1,False,68,68.0,,32.666572924271115,86.65659730479535,60.83114987637198,1.4245431408235552,0.0,nan,15.176066011002009,0.6911764705882353,0.0,0.2653061224489796,0.47058823529411764,0.27099162874024785,0.0767367140786328,nonhydro_winter_run026.nc
stochastic,90,0,False,40,40.0,,131.43300466500526,46.63953782545082,32.72760258188109,1.4250826258588147,0.0,nan,118.98435006502386,0.725,0.0,0.20689655172413793,0.6,1.410069698970048,0.10549154808733918,nonhydro_winter_run020.nc
stochastic,90,1,True,40,40.0,40,27.353884041465943,46.893718661425225,36.250436269484226,1.2936042565893355,0.5833165895620739,0.5833165895620739,5.976838303397825,0.925,0.0,0.0,0.025,0.1448216599864054,0.04759035456527183,nonhydro_winter_run020.nc
stochastic,91,0,True,170,170.0,170,56.737737776843126,185.13802334736383,75.44736096028265,2.453870102160698,0.306461831832294,0.306461831832294,4.339510125179828,0.6882352941176471,0.023529411764705882,0.24427480916030533,0.17058823529411765,0.1491001804511427,0.015537720047266834,nonhydro_winter_run023.nc
stochastic,91,1,False,170,170.0,,193.36831441455269,224.28094571534206,153.28356739276418,1.4631767092206214,0.0,nan,151.90481248196534,0.5823529411764706,0.023529411764705882,0.308411214953271,1.0,1.0412707811324609,0.03682092637191181,nonhydro_winter_run023.nc
stochastic,92,0,True,29,29.0,29,12.406938710091808,42.187556689134176,36.16134097157306,1.1666480156888652,0.29409000387280876,0.29409000387280876,3.8351153813140293,0.6551724137931034,0.0,0.0,0.7931034482758621,0.14852217379297628,0.02918349527595876,nonhydro_winter_run014.nc
stochastic,92,1,False,29,29.0,,42.7423859942809,43.851474963015654,41.0912470814841,1.0671731348541944,0.0,nan,17.49978176342831,1.0,0.0,0.0,0.0,0.3199419188920132,0.13740655313944072,nonhydro_winter_run014.nc
stochastic,93,0,False,216,216.0,,77.35250483407884,251.82659351806709,142.32287288541485,1.7694035288397703,0.0,nan,59.03341127720774,0.41203703703703703,0.027777777777777776,0.35365853658536583,0.3101851851851852,1.1463133490906046,0.06826475704030355,nonhydro_winter_run029.nc
stochastic,93,1,True,216,216.0,216,33.084734348639365,257.92436595381844,133.30391308606053,1.9348596750292197,0.128273008353787,0.128273008353787,1.511644677757119,0.5462962962962963,0.037037037037037035,0.437125748502994,0.4027777777777778,0.1360340477408073,0.010589733207122531,nonhydro_winter_run029.nc
stochastic,94,0,True,77,77.0,77,72.8544208329871,87.41114336955917,72.0175734274603,1.2137474120480334,0.8334683431032498,0.8334683431032498,3.4831788976855016,1.0,0.0,0.0,0.012987012987012988,0.08508330690885657,0.049143123026798685,nonhydro_winter_run002.nc
stochastic,94,1,False,77,77.0,,17.434483652506525,77.6909759221065,29.807001644368256,2.606467327678544,0.0,nan,6.061448120133987,0.6233766233766234,0.0,0.038461538461538464,0.7922077922077922,0.39370163765403987,0.022584731363933352,nonhydro_winter_run002.nc
stochastic,95,0,False,521,521.0,,13.15831318273353,591.9164987332794,153.9009793852553,3.846086627243314,0.0,nan,12.43845902411594,0.45297504798464494,0.01727447216890595,0.31386861313868614,0.30518234165067176,1.5053870529696738,0.20120887050278136,nonhydro_winter_run014.nc
stochastic,95,1,True,521,521.0,521,122.0540453450754,703.0002240151355,471.8006473806671,1.490036582014114,0.17361878584898943,0.17361878584898943,4.173048235484326,0.6257197696737045,0.007677543186180422,0.37662337662337664,0.02111324376199616,0.14708940748949573,0.01372671951305704,nonhydro_winter_run014.nc
stochastic,96,0,False,359,359.0,,201.4488411691379,448.61740909966414,201.8669810279343,2.2223416965728764,0.0,nan,9.135051847402549,0.7103064066852368,0.0,0.18770226537216828,0.1532033426183844,0.4477176952698301,0.06648177926816534,nonhydro_winter_run025.nc
stochastic,96,1,True,359,359.0,359,81.94859438120093,354.85698030428466,106.17106409236818,3.342313495092799,0.2309341479232879,0.2309341479232879,1.3330645950375917,0.6267409470752089,0.005571030640668524,0.06289308176100629,0.298050139275766,0.0013083285545079093,0.04659572250967192,nonhydro_winter_run025.nc
stochastic,97,0,False,94,94.0,,96.18674024033263,112.51189465867185,50.46825223219891,2.229359838755995,0.0,nan,96.18674024033263,0.3723404255319149,0.0,0.024096385542168676,0.0,0.8794133864881175,0.08242152497366395,nonhydro_winter_run005.nc
stochastic,97,1,True,94,94.0,94,41.499300762617864,103.26084968224062,82.83428509536911,1.2465955318302548,0.40188804266400635,0.40188804266400635,3.737028365377421,0.8191489361702128,0.0,0.013333333333333334,0.23404255319148937,0.13802292885101508,0.04863360108130288,nonhydro_winter_run005.nc
stochastic,98,0,True,11,11.0,11,6.719633122910435,14.517914992007185,12.968917774822287,1.1194392041093901,0.46285111371776994,0.46285111371776994,1.6734508949973932,0.8181818181818182,0.0,0.0,1.0,0.14940109241717892,0.03755814122308887,nonhydro_winter_run011.nc
stochastic,98,1,False,11,11.0,,43.601786252947846,11.53030442190842,11.49692184443837,1.0029036100202942,0.0,nan,38.192471061816576,1.0,0.0,0.0,0.0,0.3221812807395352,0.0767781550795632,nonhydro_winter_run011.nc
stochastic,99,0,True,129,129.0,129,60.84815290712382,141.2631438923797,71.13488581496335,1.9858490285601154,0.4307433009807607,0.4307433009807607,2.905781793750255,0.8217054263565892,0.007751937984496124,0.05309734513274336,0.2868217054263566,0.14591358575916047,0.04880982669588063,nonhydro_winter_run029.nc
stochastic,99,1,False,129,129.0,,31.80556390121053,144.9714334214551,53.94590856543695,2.6873480728497365,0.0,nan,20.150999210937492,0.5348837209302325,0.007751937984496124,0.13592233009708737,0.5116279069767442,0.29477619672965716,0.007922074238820076,nonhydro_winter_run029.nc
